0.010787541	-0.1552482	-0.118022114	-0.0146385105	0.613033	0.04274976	-0.09217326	-0.22962655	-0.082982555	0.029408067	-0.23086363	0.5182869	0.4121033	-0.1410045	0.09383308	-0.22102918
-0.11282151	-0.022028742	0.09830637	-0.005013959	0.5116052	-0.09493916	-0.019543864	0.052579217	-0.25838816	0.18211833	0.06860205	0.5029335	0.0077949096	-0.20365913	0.32386354	-0.19297919
0.42080387	0.46883613	0.37610635	0.35854033	0.26787442	-0.43974516	-0.47595063	0.46550223	-0.28739777	0.4544972	0.43036836	0.39727786	-0.44157216	-0.24517624	0.58184856	-0.3592963
0.064004555	0.025308225	0.29702905	0.26906133	0.382496	0.03352086	-0.082565404	0.20146811	0.022486705	0.6059119	0.021588463	0.3987901	-0.23612948	0.4355255	0.45402393	-0.7523917
-0.015835797	0.028827237	0.25121912	0.40027785	0.05716561	0.16654469	0.032669608	0.23038171	0.26925075	0.10678474	-0.08566547	0.0553599	-0.21464801	0.26997045	0.056872886	-0.51340914
-0.021429561	0.10952802	0.20951371	0.16770017	0.050623957	-0.022535909	0.032859836	0.30011865	0.0058598714	0.6617673	0.16574258	0.19896357	-0.29779994	0.28078425	0.3765822	-0.5983879
0.038100567	0.19989713	0.33557278	0.29945987	0.21616027	-0.044885397	-0.03123852	0.34893146	0.15854368	0.046250142	-0.019785075	0.16210532	-0.23110488	0.15647092	0.055763673	-0.32027552
0.09572974	-0.12232593	0.025613163	0.051790636	0.2821826	0.18561645	0.020570867	-0.09977348	0.04247491	0.5685098	-0.1945713	0.37254035	0.06186464	0.506955	0.26581466	-0.8206202
0.5367963	0.40430865	0.42684868	0.40342525	0.67551565	-0.5303356	-0.5428718	0.35814995	-0.5137712	0.46839818	0.39916268	0.61163986	-0.37100866	-0.40242732	0.6144804	-0.5824156
-0.05468601	0.23288438	0.17733009	-0.08465468	0.69216007	-0.39829263	-0.15604872	0.25180304	-0.5315883	0.3617098	0.41480425	0.63262993	-0.12889834	-0.60318357	0.5283004	0.10680357
-0.24802715	-0.47096995	-0.24242124	-0.13741867	0.37300307	0.5751561	0.34823117	-0.46339986	0.07761194	0.68894726	-0.5619994	0.40370047	0.36815056	0.43269208	0.16196044	-0.7463154
-0.22688165	0.053144544	0.4735212	0.50108427	-0.28152236	0.2039891	0.23632403	0.42530367	0.34986812	0.53456885	0.1109324	-0.08321214	-0.49534655	0.48551667	0.31886068	-0.6782526
0.55204964	0.39557883	0.47976664	0.48514268	0.5317127	-0.369829	-0.44903773	0.107167475	0.48332298	-0.4348257	-0.44076946	0.2989325	0.36451232	0.42849907	-0.4498703	-0.5613828
0.37613165	0.18161608	0.26365778	0.34744138	0.49517438	-0.07813904	-0.33263627	0.0084651075	0.3102444	-0.3270691	-0.42798525	0.2904285	0.248546	0.352164	-0.36493582	-0.39198753
0.041801043	0.20227161	0.28879902	0.18545888	0.482744	-0.16430816	-0.21432202	0.23857525	-0.18474838	0.44308642	0.19050941	0.50114053	-0.19183376	0.20150931	0.48965767	-0.6363263
-0.29821754	-0.28945407	0.10098107	0.24750608	0.09894549	0.48837343	0.38479626	-0.0060354634	0.22585876	0.47188368	-0.40801302	0.14577848	-0.14306892	0.6273807	0.16997257	-0.6489744
0.10947561	-0.094020344	0.23622102	0.43690366	0.18894662	0.30940062	-0.02588462	0.034959946	0.4329096	-0.01134548	-0.4011808	0.11733074	-0.09133575	0.4961659	-0.12945226	-0.59731096
-0.1460153	-0.083686456	-0.08184343	-0.17491916	0.5817046	-0.060767636	0.082769714	0.0115527315	-0.33821088	0.355477	0.08861538	0.52831036	0.087885916	-0.29157892	0.39175403	-0.029313348
0.20797989	0.24704301	0.382463	0.42682824	0.37177065	-0.046192065	-0.19462653	0.29265967	0.23309895	-0.08919592	-0.15040953	0.36944428	-0.16243142	0.36735559	-0.019521283	-0.5099206
-0.2424585	-0.079549156	0.14693217	0.09536546	0.3492557	0.03940482	0.08774501	0.13752852	-0.15052445	0.31786188	0.16542216	0.3383839	-0.17469482	-0.18213351	0.3563655	-0.20867164
0.09921794	0.19454601	0.3350286	0.32814494	0.28214315	-0.17246638	-0.13960943	0.28632313	0.22132808	-0.124996416	-0.040895347	0.18057226	-0.17217636	0.16646168	-0.07065981	-0.3378935
0.29575428	0.028915195	0.07119796	0.25747642	0.623235	0.019614452	-0.26320246	-0.1897882	0.12534101	-0.36522868	-0.39438802	0.5361797	0.36924103	0.14146475	-0.17068413	-0.21960576
0.09769585	-0.14142543	0.08327497	0.286154	0.4778285	0.32900372	-0.06802226	-0.17059186	0.19900863	0.09978998	-0.49180102	0.3661417	0.15192136	0.4915899	0.014109208	-0.7458731
-0.055930912	-0.3424585	-0.29084283	-0.023503957	0.63933736	0.28113657	-0.02538244	-0.439835	-0.049050562	-0.032591306	-0.52162445	0.6558208	0.59469056	0.030704383	0.0365112	-0.43913573
0.0921068	-0.0082611535	-0.1489673	0.0061754896	0.5791387	-0.13549826	-0.066919126	-0.24234061	-0.08934739	-0.36706656	-0.24692154	0.54099977	0.4266112	-0.22538455	-0.16175628	0.21046092
-0.058895763	-0.16184811	-0.04791678	0.026554774	0.4742402	0.13769767	-0.0044282977	-0.12433341	-0.18387663	0.45556659	-0.13336074	0.49936625	0.24153346	0.122584045	0.323498	-0.5792071
-0.10140647	-0.12807612	-0.079113334	0.10584353	0.45833054	0.13829073	0.027053088	-0.10658359	-0.042817336	-0.15011181	-0.28682068	0.43274787	0.23767412	0.02028493	0.035973676	-0.24407738
0.25096545	0.004413305	0.017856216	0.19715524	0.53709877	0.10508581	-0.2542469	-0.29545	0.23764706	-0.20162979	-0.44927302	0.57366884	0.43225822	0.38445973	-0.15038826	-0.56031686
-0.17781459	0.006758382	0.20942117	0.18736905	0.17000179	0.06030821	0.09123956	0.2532029	-0.017482203	0.43649012	0.15497662	0.29229245	-0.22546364	0.18545885	0.3807832	-0.5072373
0.08450246	0.2967595	0.32653785	0.27900168	0.30668223	-0.24737191	-0.1829893	0.33014473	-0.13095005	0.2535492	0.31442162	0.39232093	-0.34517553	0.036598276	0.35257626	-0.4132562
-0.11052451	-0.5022082	-0.11795464	0.049038764	0.26266214	0.68645304	0.23005322	-0.56359196	0.19781823	0.50006956	-0.85180175	0.2613731	0.6043425	0.4651039	-0.025093388	-0.74831337
0.3159532	-0.0074905828	0.14134632	0.31025812	0.4573927	0.050825167	-0.21634492	-0.09514784	0.2751183	-0.34029645	-0.4149166	0.44066736	0.38651827	0.2957317	-0.255602	-0.4477902
0.1696245	0.14107981	0.13837288	0.21734995	0.5485106	-0.18206918	-0.257321	0.072260775	0.12142299	-0.37496904	-0.15990426	0.40686506	0.20496626	-0.13178338	-0.123975396	-0.05212977
0.014493619	-0.008916581	-0.0041229287	0.056301337	0.7589661	-0.23831674	-0.24513984	0.0062640677	-0.30722496	-0.00948684	-0.0012901489	0.643456	0.19265476	-0.36796388	0.2635595	-0.09838232
-0.15008344	-0.13053392	0.101506956	0.22843899	0.15067734	0.28107566	0.14500776	0.0038466607	0.16413955	0.34524587	-0.3116201	0.21211283	-0.07190834	0.54437214	0.22361735	-0.73620373
0.110745504	-0.038428165	0.017452145	0.17715256	0.49874562	0.07042418	-0.082723565	-0.10664556	0.06548876	0.6036023	-0.18064123	0.44316947	0.18386696	0.3818244	0.29853436	-0.7881223
-0.20452644	-0.3846217	-0.06400002	0.14359865	0.25737044	0.5296662	0.25578326	-0.16600062	0.14895667	0.113002345	-0.4848548	0.25026685	0.08894475	0.23260121	0.0039154394	-0.3775105
0.10832496	-0.031445332	-0.017297339	0.19745968	0.45669603	0.15185386	-0.11211053	-0.20029463	0.22219521	-0.24391873	-0.3850655	0.36424863	0.32463917	0.27061048	-0.17299527	-0.3745015
0.34889832	0.26656896	0.32254496	0.39979333	0.3843193	-0.16694424	-0.3313269	0.12463205	0.33092096	-0.2389046	-0.27540836	0.30789405	0.1769461	0.4098769	-0.25795648	-0.56690204
0.21326134	0.2256687	0.3068078	0.34342235	0.37654662	-0.17644723	-0.20507663	0.2059767	0.28884408	-0.36099616	-0.297204	0.065533735	0.010935804	0.18867071	-0.26899433	-0.25969684
-0.3726838	-0.098510966	-0.025594216	0.120227054	0.14580959	0.2862543	0.35962236	0.06652103	-0.13531198	0.24708648	-0.04187461	0.12137726	-0.1692051	-0.059994303	0.27722147	-0.13155416
0.531331	0.5314666	0.44946915	0.4382958	0.6498502	-0.6026729	-0.62379056	0.47815326	-0.57552767	0.39338562	0.48805508	0.6069851	-0.46738166	-0.537033	0.57186526	-0.55546224
-0.18617782	-0.07036611	0.054434713	0.21140835	0.09423426	0.119795226	0.10901329	0.0801242	0.0715639	0.1607612	-0.033750903	0.14262035	-0.14273492	0.20380506	0.15110487	-0.35216972
0.0076592527	0.13767788	0.17231373	0.20795923	0.46992224	-0.2103723	-0.19688186	0.19905977	-0.21451372	-0.036106374	0.19337182	0.41125366	-0.11604643	-0.2923423	0.35792562	-0.07217175
-0.4289411	-0.32646215	-0.30409944	-0.29867947	0.5900133	0.28738526	0.4006632	-0.22409594	-0.48530433	0.38372698	-0.012745652	0.5105386	0.19165257	-0.65931064	0.5334032	0.31928566
0.44488013	0.13146442	0.15618853	0.3621856	0.49328557	0.037744265	-0.33536893	-0.30399072	0.47408366	-0.43840107	-0.68174917	0.32142225	0.51503044	0.6521624	-0.45276248	-0.65333176
0.166032	0.13718168	0.26679575	0.425325	0.2517338	0.05247152	-0.15648723	0.15608616	0.28078145	-0.16948642	-0.23428553	0.24578401	-0.09773083	0.33033097	-0.11565522	-0.46854496
0.04289455	0.09222158	0.25014004	0.3060433	0.36899135	-0.0012373842	-0.020956943	0.16427575	0.10289754	0.09073602	-0.0781666	0.3164502	-0.15106796	0.15961382	0.11281247	-0.42937613
0.24566574	0.0636343	-0.037537605	0.17044012	0.5530266	-0.05970016	-0.2174334	-0.29615355	0.19155358	-0.38017297	-0.35576928	0.41623896	0.49827197	0.14645475	-0.2564636	-0.15253341
0.096824735	0.22413048	0.22433451	0.024212778	0.2806873	-0.25110185	-0.20836863	0.21418056	-0.30098003	0.4775052	0.3440336	0.41896737	-0.17839132	-0.07981519	0.47353774	-0.39423233
-0.41121995	-0.2998155	-0.39748818	-0.3438037	0.5695464	0.15604606	0.37265837	-0.25203168	-0.47295222	0.34787887	0.14568207	0.5357247	0.11608407	-0.62618405	0.5285981	0.37389416
0.18578431	0.20388639	0.4166177	0.46266836	0.28783315	-0.0785984	-0.15374605	0.2715501	0.30850035	-0.24074474	-0.16104254	0.13659047	-0.10344964	0.21155651	-0.13245389	-0.33921587
0.1277669	-0.18740836	-0.10993294	0.11464717	0.47863564	0.23815379	-0.12293548	-0.40419862	0.23928125	-0.14831313	-0.5788211	0.44353855	0.55401814	0.42841154	-0.21418898	-0.5693647
0.4245413	0.4435232	0.41901478	0.2548162	0.5302422	-0.47016943	-0.46923906	0.41169965	-0.47027782	0.49437124	0.51615155	0.61667717	-0.43498096	-0.32758367	0.58796823	-0.4482637
-0.18602997	-0.47504535	-0.2364225	-0.13321202	0.37592202	0.5247369	0.39929965	-0.48095334	0.16277489	0.5468171	-0.7316775	0.39804262	0.47133446	0.6466017	0.16970557	-0.7025482
0.13535775	0.18286572	0.29312086	0.12960154	0.47920486	-0.2620087	-0.31294414	0.1803475	-0.28917873	0.42499483	0.26263133	0.48470566	-0.17284004	-0.18585739	0.4318598	-0.4266786
-0.032261238	-0.18320185	-0.15364154	-0.10599504	0.49566686	0.15595165	0.0720984	-0.15280405	-0.13405547	0.32318887	-0.20214002	0.49563333	0.21668069	0.15917097	0.32949495	-0.43440235
0.047068477	-0.08152478	0.11590517	0.2697735	0.39995542	0.14070179	-0.014242194	0.017290087	0.16617435	-0.016791644	-0.31537706	0.33893853	0.061999444	0.17910016	0.0008073777	-0.42958614
-0.1214033	-0.3343339	-0.014193615	0.12511452	0.18637122	0.53849965	0.20873065	-0.19024573	0.18623127	0.5620747	-0.56954956	0.269371	0.10950949	0.4952981	0.1406475	-0.7505624
-0.3063339	-0.033718	-0.07662254	-0.12614529	0.5003645	-0.11559463	0.1317144	0.09670353	-0.44122836	0.12719297	0.35201314	0.4374371	-0.12510672	-0.5952238	0.50100464	0.36092353
0.49775177	0.36402342	0.40486038	0.42108086	0.576675	-0.3201105	-0.49921268	-0.12267954	0.44963133	-0.46857348	-0.41037676	0.36611286	0.48017162	0.33522242	-0.4506314	-0.36141357
-0.1877396	-0.038167983	-0.067414485	-0.109910965	0.5367375	-0.03533887	0.087867655	0.081964426	-0.42980754	0.31996146	0.18058293	0.3959919	-0.09659532	-0.39441502	0.4928468	0.09581516
-0.24212532	0.06962724	0.106872685	0.0977369	0.1545318	-0.1562312	0.12046891	0.31645474	-0.3522898	0.24920012	0.3681182	0.2520614	-0.34462327	-0.27134833	0.47317782	0.06352977
0.17471272	-0.042351443	0.060079485	0.20004365	0.4828595	0.042143304	-0.24904026	-0.15034416	0.11838355	-0.12256606	-0.3750649	0.45758697	0.23140597	0.13352695	-0.02496726	-0.47330487
-0.17086165	-0.23027232	-0.064734206	0.053267155	0.20150965	0.36897013	0.23342665	-0.089952506	-0.019902831	0.2894559	-0.3416107	0.21620244	0.017660199	0.14164071	0.15818915	-0.32477885
-0.046934333	0.025877815	0.21017304	0.23825334	0.17542227	0.11379487	0.0054495744	0.17933561	0.097400814	0.28190523	0.03959088	0.21117085	-0.23515302	0.28168756	0.20852718	-0.54062897
0.06937188	-0.08703726	0.040839493	0.38489875	0.30363885	0.29025623	-0.058440853	-0.11447091	0.30793506	-0.056295622	-0.51075083	0.13708186	0.20242363	0.33514965	-0.1873563	-0.5670911
-0.15671143	-0.4310971	-0.37552297	-0.22408333	0.62493217	0.40645677	0.2427529	-0.4987414	-0.19403972	0.10987115	-0.47621053	0.49077225	0.55581206	0.036331072	0.1966604	-0.26218888
0.1683007	0.043246113	0.23375113	0.35434222	0.22333507	-0.044187035	-0.19201158	0.0826738	0.2800735	-0.19821358	-0.2779532	0.24447426	0.12495375	0.33249286	-0.1717565	-0.49384648
0.24881491	0.32065892	0.36105412	0.2001738	0.3039842	-0.34006312	-0.23742206	0.3757809	-0.052680433	0.0821099	0.24800067	0.3481736	-0.26491287	-0.11405235	0.2016769	-0.29817542
0.02643023	-0.26154473	-0.08671553	-0.02008944	0.5145376	0.19427395	0.0062802695	-0.27043545	-0.06091566	0.26022	-0.32668644	0.5146832	0.34724933	0.12630366	0.24671729	-0.60599387
-0.022848424	-0.1442699	0.026300844	0.21771581	0.28935924	0.25879005	0.13933979	-0.1652353	0.13939436	0.012020222	-0.46592557	0.24370648	0.21650231	0.1646762	-0.04642112	-0.48179948
0.5206998	0.5694795	0.4447109	0.3183708	0.6828592	-0.57624555	-0.597028	0.544942	-0.6914347	0.47335672	0.5427016	0.5981266	-0.46765977	-0.5781105	0.6663941	-0.4373187
-0.017600983	0.12280624	0.2459741	0.24481598	0.17599683	-0.039113715	0.029631186	0.20299546	0.04817721	0.14786495	0.035987724	0.19516975	-0.22635747	0.10172316	0.2280612	-0.33578724
-0.051140264	0.07858063	0.14993611	0.18041068	0.16643956	-0.07658349	-0.047633596	0.14493078	0.055767987	0.12089978	0.01097259	0.22667608	-0.07098936	0.074732766	0.20178443	-0.3103703
0.057190064	0.15262195	0.14965212	0.11887292	0.49644813	-0.24763595	-0.14790836	0.14524889	-0.21993484	0.109160595	0.15742078	0.42429164	-0.021511542	-0.27962407	0.32138327	-0.176351
-0.17230262	-0.3347195	-0.091382235	0.013612616	0.27918807	0.36913788	0.17914136	-0.19103742	0.049262866	0.46207863	-0.41653225	0.38666922	0.18451436	0.32861257	0.19233216	-0.56857073
0.04098498	0.20696917	0.20214804	0.14710337	0.41985032	-0.28579015	-0.15302366	0.25251868	-0.31405792	0.36870575	0.33680195	0.47521043	-0.2093203	-0.21849725	0.44855067	-0.23627579
-0.02317265	-0.057126366	0.019340578	0.25019503	0.3777305	0.1836524	0.065496	0.009262712	-0.024708938	0.1537206	-0.19660868	0.36244127	0.020043552	0.15620098	0.17217614	-0.41942304
-0.5393214	-0.33503038	-0.072803386	0.013856476	-0.11468971	0.5222576	0.5144669	0.089466766	-0.03892791	0.4921434	-0.14254577	0.044169582	-0.2510499	0.04887281	0.296793	-0.20245463
-0.12377443	0.4064177	0.63333315	0.66366065	-0.54110605	0.31810012	0.32813066	0.64394104	0.56039333	0.35219425	0.100914724	-0.55846184	-0.62196225	0.61514276	-0.15195674	-0.5644374
0.38308454	0.28973082	0.4277117	0.53744197	0.2886015	-0.07093302	-0.31725332	0.23688458	0.50726306	-0.28073546	-0.393709	0.047875416	-0.05121115	0.5762413	-0.42850482	-0.66242284
0.22330129	0.09022004	0.0847041	0.23051819	0.3472247	0.005584653	-0.17045419	-0.1817469	0.23804677	-0.30534348	-0.38483134	0.26754618	0.3678486	0.17864245	-0.33258823	-0.15265584
0.06621039	0.046722807	0.09975974	0.2336082	0.3008636	0.03407245	-0.1096535	0.09055733	0.123264976	-0.059065077	-0.22740178	0.28231397	0.0069336626	0.1907878	0.050184235	-0.45095834
0.11466073	0.054990493	0.10683072	0.1743376	0.4384176	-0.036727898	-0.08959921	0.08297984	0.090334035	-0.2538818	-0.19197102	0.33266082	0.059217263	0.06217017	-0.0446015	-0.16565582
-0.1458845	-0.46966225	-0.23212087	-0.14821409	0.26973322	0.4998811	0.2608951	-0.43910405	-0.005917961	0.48093912	-0.41135737	0.3119329	0.443977	0.056610346	0.1646053	-0.28405395
-0.12211234	-0.016342694	0.018911514	-0.0035530445	0.5200304	-0.06552267	-0.054899428	-0.021649314	-0.29627272	0.31407595	0.15643845	0.5242067	0.042944513	-0.23783852	0.4181367	-0.20247024
0.022583578	0.19333939	0.16024569	-0.020408178	0.73758596	-0.32947537	-0.23167339	0.25902155	-0.54801124	0.33221644	0.38170865	0.6288264	-0.13224372	-0.46834633	0.5810733	-0.019862844
0.15146865	0.11700367	0.075273514	0.18630905	0.53366214	-0.20919804	-0.23810631	0.067234054	-0.04273407	-0.17442073	-0.122400746	0.43016863	0.12493763	-0.23407508	0.02809247	-0.036619868
0.46885595	0.42951787	0.29041046	0.2857096	0.65637183	-0.49891552	-0.50694317	0.086568005	0.23337121	-0.39896607	-0.15844724	0.5129945	0.33287868	0.03740947	-0.19974057	-0.25202096
0.35257587	0.39915997	0.34676513	0.22285426	0.68099236	-0.40354162	-0.4844947	0.35043523	-0.55824006	0.45350793	0.3810956	0.66564506	-0.23428221	-0.357631	0.558523	-0.4701841
-0.4274252	-0.39883506	-0.25798094	-0.132425	0.4402593	0.36414307	0.37694782	-0.3007598	-0.23148063	0.26040182	-0.32746542	0.4012836	0.16709808	-0.27042258	0.25038114	-0.07919466
0.078226045	0.07368805	0.15755953	0.2594698	0.42087513	-0.08860286	-0.1434705	0.18467367	0.15888897	-0.28252515	-0.15872611	0.27455154	0.07184459	-0.042714432	-0.08890323	-0.16042048
-0.020928998	0.096721016	0.19795929	0.2235692	0.34725606	-0.07178271	-0.084596254	0.24472377	-0.044508398	0.06558987	0.04510432	0.26042035	-0.12621064	-0.04980067	0.15246668	-0.2936386
-0.07091634	-0.010436373	0.17202282	0.17145531	0.24931324	0.096512996	0.091828115	0.23896211	0.005235407	0.08428194	0.0059259837	0.26325715	-0.19849321	-0.00616634	0.18874319	-0.19042145
0.022083802	0.23704718	0.25505272	0.16712321	0.4788186	-0.21480444	-0.20031153	0.25040075	-0.3157386	0.47629425	0.28524026	0.3988768	-0.27994832	-0.17760785	0.39211532	-0.23394369
-0.296587	0.016807217	0.16421214	0.05728199	0.20652996	-0.09256505	0.19125137	0.24132808	-0.30204913	0.48465085	0.30897853	0.4140507	-0.30969822	-0.103468776	0.51728743	-0.2209589
0.18890207	0.09376796	0.13039191	0.29094553	0.42968875	0.0093129445	-0.2193148	0.0044831424	0.12946542	-0.18869868	-0.26221976	0.35084033	0.09082156	0.1960164	-0.14618875	-0.42788237
-0.2074666	0.2621499	0.44367287	0.4196191	-0.14511012	0.042958975	0.18326527	0.47349095	0.16462591	0.44162616	0.27015212	-0.16303073	-0.39235353	0.32199085	0.32287002	-0.39177603
-0.2603491	-0.19475314	-0.10382479	-0.07332205	0.34055755	0.2036911	0.21249643	0.0047701914	-0.19303192	0.49312076	-0.034716703	0.3321306	-0.06940204	-0.021158678	0.47354144	-0.2847554
-0.35888636	-0.2001293	-0.18908677	-0.20818199	0.5742923	0.06305549	0.2568042	-0.06751694	-0.39750808	0.24893957	0.123562254	0.41778305	0.07128357	-0.42962706	0.36409643	0.16195409
0.37719885	0.13908854	0.08512217	0.32087165	0.574858	-0.104310706	-0.34736556	-0.22984384	0.22853032	-0.43302423	-0.45501673	0.5684182	0.51864976	0.3126411	-0.33304396	-0.34456503
0.1929895	0.0667877	0.28601232	0.46135026	0.31486264	0.13260111	-0.17766228	0.038557474	0.27813527	-0.20567662	-0.39706895	0.2671024	0.009328531	0.3136483	-0.11879241	-0.59243125
-0.26287553	-0.13380975	-0.22509067	-0.26869094	0.48083812	0.17055477	0.2034692	-0.17270458	-0.375648	0.43163985	-0.026998654	0.40146548	0.12095212	-0.32013178	0.44301614	0.11560841
-0.10341708	-0.106623255	0.06546561	0.17762844	0.37598825	0.17855328	0.12313175	0.039302487	0.020708403	0.29755	-0.15532826	0.4058361	-0.0038272662	0.20492187	0.21997522	-0.4760416
-0.20384721	-0.1963698	-0.15306157	-0.15456487	0.4967916	0.263885	0.25044447	-0.11931795	-0.2314709	0.43212423	-0.1380576	0.43924564	0.10788463	-0.02922731	0.3629718	-0.34296733
0.10911641	0.088280655	0.22549221	0.32707295	0.12716167	0.12331729	-0.05581611	0.18956624	0.3433227	-0.11102547	-0.32639965	-0.0024028001	-0.116399914	0.25610733	-0.29491323	-0.29582152
-0.3383817	-0.26297122	-0.28199965	-0.20962927	0.55859494	0.2752583	0.37031975	-0.24406624	-0.43838367	0.24862061	-0.11101348	0.47420081	0.18897232	-0.5428443	0.47353077	0.20292652
-0.40611735	-0.16673832	0.20678623	0.31688267	-0.030700939	0.39244264	0.3824089	0.23936422	0.08927138	0.35932449	-0.11074027	0.0582048	-0.3739759	0.16320068	0.22665253	-0.38049874
-0.13621406	-0.17494199	0.020095184	0.069039576	0.2094834	0.26776546	0.18244892	-0.04767127	0.047192097	0.39690357	-0.21544304	0.26640671	-0.020510985	0.26939166	0.2894372	-0.52275926
0.46906015	0.3635702	0.4488501	0.44848058	0.5281068	-0.32570848	-0.4501264	0.26126114	0.279725	-0.30374646	-0.16273643	0.34581742	0.04221264	0.28024846	-0.17632177	-0.48724854
-0.28494635	-0.38455817	-0.13798751	0.010003315	0.33560902	0.4216027	0.2990286	-0.25396058	0.032659806	0.62377834	-0.37205982	0.36053556	0.08593301	0.4660498	0.3168391	-0.7094915
-0.075505644	0.056453895	0.22490089	0.2661598	0.036160257	0.122201376	0.15364696	0.2758422	0.15576962	0.026662147	-0.006035999	-0.017793978	-0.28163108	0.14708938	0.044420525	-0.24855252
-0.039928794	-0.22303045	-0.0583994	0.09337034	0.43725526	0.2498079	0.11488183	-0.18843552	0.10049583	0.22281061	-0.3826289	0.4087098	0.1896315	0.3972011	0.099395975	-0.5132713
